118.151,-65.2358,-0.0734018,0.0179112,-0.0183342,-0.620419,0.783851,0,3
118.23,-65.81,-0.116594,0.0192989,-0.0123864,-0.642907,0.765601,0,3
118.302,-66.3101,-0.0377087,0.0195564,-0.015847,-0.655338,0.754916,0,3
118.365,-66.802,-0.115614,0.019099,-0.0178085,-0.657134,0.753322,0,3
118.421,-67.389,-0.131243,0.0216422,-0.0114254,-0.669098,0.742771,0,3
118.479,-67.8923,-0.0530374,0.0189173,-0.0154891,-0.668953,0.742902,0,3
118.499,-68.505,-0.0456815,0.0185864,-0.0156767,-0.682035,0.730915,0,3
118.562,-69.0875,-0.0678819,0.0204983,-0.015292,-0.678788,0.733889,0,3
118.623,-69.6693,-0.126445,0.0210063,-0.0142913,-0.659749,0.751056,0,3
118.658,-70.263,-0.106435,0.0216437,-0.0155874,-0.654387,0.755689,0,3
118.718,-70.8545,-0.104646,0.0218635,-0.0156223,-0.651998,0.757744,0,3
118.77,-71.4412,-0.153359,0.020931,-0.0141186,-0.671438,0.74063,0,3
118.812,-72.0588,-0.205304,0.021254,-0.0129882,-0.693705,0.719828,0,3
118.836,-72.5967,-0.111373,0.0210057,-0.0171622,-0.702116,0.711546,0,3
118.843,-73.1951,-0.148764,0.0189045,-0.0184981,-0.695806,0.717742,0,3
118.877,-73.7904,-0.116019,0.0187779,-0.0191556,-0.679491,0.733194,0,3
118.937,-74.3957,-0.164906,0.0176431,-0.0190221,-0.659785,0.751006,0,3
119.009,-74.9674,-0.176625,0.0181789,-0.0179742,-0.645489,0.763341,0,3
119.099,-75.5281,-0.154203,0.0179678,-0.017489,-0.636887,0.770549,0,3
119.198,-76.1536,-0.129666,0.0166966,-0.0192584,-0.629959,0.77621,0,3
119.264,-76.7111,-0.136734,0.0180826,-0.0176753,-0.647751,0.761433,0,3
119.323,-77.2561,-0.145744,0.0197583,-0.0168645,-0.665567,0.745885,0,3
119.349,-77.7783,-0.185591,0.0191419,-0.0172918,-0.687683,0.725553,0,3
119.388,-78.3145,-0.164994,0.0203324,-0.0180764,-0.702344,0.711317,0,3
119.412,-78.8929,-0.187449,0.020591,-0.0181199,-0.690066,0.723227,0,3
119.464,-79.392,-0.18305,0.0229915,-0.0181238,-0.660899,0.749904,0,3
119.528,-79.985,-0.190714,0.0209576,-0.0171745,-0.618961,0.784954,0,3
119.648,-80.5171,-0.177702,0.0180761,-0.0191385,-0.611913,0.790487,0,3
119.755,-81.0946,-0.189666,0.0179059,-0.0170691,-0.656361,0.754041,0,3
119.813,-81.7315,-0.140384,0.0166586,-0.0173238,-0.679074,0.733676,0,3
119.841,-82.2459,-0.205364,0.0166631,-0.0174215,-0.681962,0.73099,0,3
119.888,-82.7615,-0.215655,0.0178783,-0.01806,-0.678346,0.734303,0,3
119.926,-83.3408,-0.174993,0.0223443,-0.0158289,-0.658388,0.75218,0,3
120.007,-83.9087,-0.211426,0.0209798,-0.0185665,-0.6374,0.770024,0,3
120.098,-84.4934,-0.225031,0.0234194,-0.0177745,-0.646078,0.762705,0,3
120.167,-85.0908,-0.211437,0.0208135,-0.0161636,-0.659529,0.751217,0,3
120.209,-85.6333,-0.269448,0.0196156,-0.0173445,-0.680844,0.731961,0,3
120.205,-86.212,-0.199791,0.0113404,-0.021041,-0.723679,0.689722,0,3
120.136,-86.72,-0.150653,0.00722195,-0.0212501,-0.756602,0.653491,0,3
120.011,-87.2874,-0.193966,0.00843618,-0.0134364,-0.778935,0.626903,0,3
119.819,-87.8861,-0.226032,0.019477,-0.0170841,-0.825158,0.564308,0,3
119.606,-88.3915,-0.192036,-0.00906347,0.0105589,-0.852786,0.522074,0,3
119.248,-88.8554,-0.148524,0.0221353,-0.013569,0.904073,-0.426588,0,3
118.878,-89.2504,-0.171231,0.0187637,-0.00914262,0.933164,-0.358843,0,3
118.472,-89.6253,-0.256854,0.0126553,-0.00693701,0.946039,-0.323731,0,3
118.049,-89.9161,-0.190756,0.0113484,-0.00925924,0.94898,-0.314997,0,3
117.599,-90.2634,-0.186759,0.013829,-0.000636508,0.95885,-0.283576,0,3
117.083,-90.5029,-0.215344,0.0104191,-0.00266693,0.976472,-0.215377,0,3
116.536,-90.6639,-0.226116,0.00878918,-0.00663951,0.992849,-0.11887,0,3
115.932,-90.7048,-0.194546,0.00288175,-0.00103443,0.999862,-0.0163252,0,3
115.38,-90.6349,-0.203471,-0.00504536,0.00737318,0.999876,-0.0129474,0,3
114.876,-90.6851,-0.222854,-0.00364064,0.00781063,0.995609,-0.0932168,0,3
114.346,-90.8954,-0.20105,0.00698579,0.00186214,0.992117,-0.125104,0,3
113.838,-90.9678,-0.15239,-0.000509455,0.00530294,0.992847,-0.119275,0,3
113.254,-91.0753,-0.139126,0.00946263,0.00366129,0.995297,-0.0963327,0,3
112.647,-91.132,-0.175575,0.00989671,0.00482489,0.996463,-0.0833116,0,3
112.125,-91.2771,-0.148973,0.0093114,0.00528883,0.997375,-0.0716059,0,3
111.582,-91.3014,-0.151793,0.00238658,0.0020315,0.99958,-0.0287943,0,3
110.992,-91.2765,-0.172822,0.00285984,0.00328365,0.999869,-0.015588,0,3
110.385,-91.2871,-0.161463,0.00524737,0.00445547,0.999883,0.0136692,0,3
109.808,-91.2332,-0.147794,0.00309695,0.000622517,0.99947,0.0324003,0,3
109.275,-91.1798,-0.159449,0.00159071,0.00183886,0.99959,0.028543,0,3
108.671,-91.1373,-0.203791,-0.000978343,0.00238448,0.999953,0.00931601,0,3
108.049,-91.156,-0.178714,0.00093911,0.00308155,0.999968,0.007379,0,3
107.451,-91.1162,-0.155293,-0.001511,0.000937005,0.999912,0.0131252,0,3
106.877,-91.1112,-0.136994,0.000619866,0.0025663,0.998342,0.0575046,0,3
106.285,-90.9941,-0.172462,0.00158184,0.00239569,0.993863,0.110581,0,3
105.79,-90.8551,-0.156991,0.00161006,0.00671639,0.991247,0.131839,0,3
105.2,-90.6792,-0.121721,0.00102914,0.00497969,0.991974,0.126338,0,3
104.612,-90.5343,-0.233985,0.011737,-0.00319082,0.99458,0.103262,0,3
104.05,-90.4324,-0.192111,-0.00130855,-0.00176897,0.997421,0.0717431,0,3
103.436,-90.4441,-0.147756,-0.00035957,0.00282031,0.999944,0.0101499,0,3
102.862,-90.4244,-0.177799,0.00167588,0.00102712,0.997788,0.0664399,0,3
102.258,-90.2805,-0.123976,-0.000544133,0.000803509,0.99918,0.0404727,0,3
101.685,-90.2719,-0.154868,0.00104565,0.000683633,0.999746,0.0225047,0,3
101.079,-90.28,-0.137991,0.00169313,0.00465832,0.999988,-0.00014021,0,3
100.522,-90.2626,-0.195234,0.00356172,-0.00122691,0.999579,-0.0287678,0,3
99.8953,-90.3191,-0.154709,0.00533435,-0.00259406,0.998387,-0.0564659,0,3
99.3821,-90.4203,-0.191479,0.0107271,-0.00165669,0.999321,-0.0352019,0,3
98.814,-90.3954,-0.116671,0.00476796,-0.0052393,0.999974,-0.000956541,0,3
98.1796,-90.3177,-0.141302,0.0120254,-0.0109032,0.999868,-0.00031901,0,3
97.619,-90.3586,-0.0749274,0.00897046,-0.00546589,0.999658,0.0239595,0,3
97.0104,-90.2663,-0.0727241,0.0103669,-0.00950313,0.997799,0.0647975,0,3
96.4458,-90.1944,-0.0807109,0.00817162,-0.00123626,0.998049,0.0618833,0,3
95.8623,-90.0943,-0.0771311,0.0103191,-0.00167661,0.999708,0.0217647,0,3
95.2568,-90.1093,-0.163288,0.00309206,-0.0012132,0.999792,-0.0201042,0,3
94.6612,-90.1683,-0.180295,0.00702051,-0.00744867,0.999584,-0.0269451,0,3
94.1072,-90.214,-0.109723,0.00264233,-0.00486946,0.999978,0.00359588,0,3
93.4957,-90.1504,-0.120806,0.000145367,-0.00516696,0.999669,0.0251858,0,3
92.9784,-90.0526,-0.117224,0.000530559,-0.00569219,0.999975,-0.00405661,0,3
92.3877,-90.0661,-0.0923664,-0.00166928,-0.00691587,0.998688,-0.0507182,0,3
91.8056,-90.1345,-0.134462,0.00213819,-0.0111439,0.998982,-0.0436499,0,3
91.298,-90.1928,-0.195774,-0.00143174,-0.0106361,0.99974,-0.0201286,0,3
90.7244,-90.1864,-0.119893,0.00347121,-0.0105974,0.999877,0.0110037,0,3
90.194,-90.1412,-0.14853,0.00124363,-0.0108112,0.999251,-0.0371358,0,3
89.6811,-90.1845,-0.176124,0.00178218,-0.012966,0.995731,-0.0913723,0,3
89.1348,-90.3279,-0.114332,0.00235553,0.00037947,0.991762,-0.128071,0,3
88.6499,-90.4074,-0.208549,0.00236842,-0.0043218,0.994072,-0.108608,0,3
88.0537,-90.5001,-0.132704,0.000200043,-0.00946722,0.99614,-0.0872635,0,3
87.5348,-90.5649,-0.126314,0.000128631,-0.00752284,0.997482,-0.0705153,0,3
87.0125,-90.618,-0.0881735,-0.00572399,-0.00529412,0.99829,-0.0579326,0,3
86.4901,-90.6574,-0.168287,0.00243123,-0.00571213,0.998312,-0.0577499,0,3
85.9888,-90.7398,-0.132451,0.00359742,-0.000864025,0.99654,-0.0830355,0,3
85.3781,-90.8075,-0.101052,0.00498531,0.00239602,0.995976,-0.0894529,0,3
84.8714,-90.8091,-0.217276,0.00916191,-0.0131735,0.996846,-0.0777187,0,3
84.3026,-90.8833,-0.214441,0.00530472,-0.0110017,0.998459,-0.0541252,0,3
83.8002,-90.9351,-0.191808,-0.000378764,-0.00912346,0.99901,-0.0435383,0,3
83.1921,-90.971,-0.158008,-0.000954998,-0.00737316,0.999386,-0.0342354,0,3
82.6138,-90.9961,-0.174389,0.00173355,-0.00508467,0.999571,-0.0288046,0,3
82.1031,-91.0178,-0.155932,0.00102434,-0.00813105,0.99972,-0.0221899,0,3
81.5142,-91.0599,-0.105938,-0.00110793,-0.00551935,0.999939,-0.00949237,0,3
81.0082,-91.0253,-0.112208,0.0119546,-0.00399182,0.999919,-0.00162099,0,3
80.4701,-91.0164,-0.154345,0.0118011,-0.00577381,0.999748,-0.0181895,0,3
79.8647,-91.0691,-0.199287,0.00162526,-0.00856037,0.997983,-0.0628743,0,3
79.2511,-91.1087,-0.15322,0.00233447,-0.00886739,0.995506,-0.0942568,0,3
78.654,-91.1917,-0.119514,0.00475513,-0.00853107,0.995027,-0.0991214,0,3
78.0537,-91.2987,-0.162598,0.00176001,-0.00386614,0.995117,-0.0986119,0,3
77.4687,-91.3863,-0.166364,-0.000360395,-0.00884555,0.995765,-0.0915119,0,3
76.8739,-91.4821,-0.151124,2.61479e-05,-0.00436243,0.996581,-0.0825012,0,3
76.3377,-91.5646,-0.108795,-0.00175415,-0.00792649,0.997074,-0.0760126,0,3
75.8093,-91.6084,-0.144601,0.000779406,-0.00766031,0.997159,-0.0749272,0,3
75.2364,-91.734,-0.12674,0.000637494,-0.00513848,0.995416,-0.0955018,0,3
74.678,-91.8284,-0.143741,-0.000776037,-0.00545569,0.992368,-0.123188,0,3
74.1477,-91.8544,-0.145354,0.00189094,-0.00855997,0.993744,-0.111333,0,3
73.519,-91.9445,-0.177256,0.00989189,-0.0119103,0.997796,-0.0645241,0,3
72.996,-92.0064,-0.184781,0.00511491,-0.00944513,0.999205,-0.0383967,0,3
72.451,-92.0677,-0.14503,0.00567607,-0.00825844,0.99848,-0.0541896,0,3
71.9329,-92.1038,-0.146282,0.000672262,-0.00819311,0.997155,-0.0749258,0,3
71.4227,-92.1648,-0.121123,0.00178247,-0.00498926,0.996345,-0.0852566,0,3
70.8323,-92.2337,-0.191937,-0.00349104,-0.00654361,0.996116,-0.0877409,0,3
70.2444,-92.3193,-0.0699138,-0.00114764,-0.00834187,0.995876,-0.0903292,0,3
69.7418,-92.4016,-0.11433,0.00342554,-0.00156982,0.996836,-0.0794013,0,3
69.1263,-92.4801,-0.206486,0.00450767,0.000708259,0.997677,-0.067963,0,3
68.5496,-92.5356,-0.174804,0.000354592,-0.000279752,0.997714,-0.0675827,0,3
68.0309,-92.5713,-0.112858,0.0020574,-0.00140776,0.997754,-0.0669337,0,3
67.4572,-92.6276,-0.13501,0.00217166,-0.00178144,0.998198,-0.0599451,0,3
66.8918,-92.6633,-0.12068,0.0125995,-0.00594453,0.999231,-0.0366429,0,3
66.3102,-92.6869,-0.107014,0.00328426,-0.00852268,0.999257,-0.0374358,0,3
65.8021,-92.7065,-0.207399,0.0035524,-0.00815203,0.999006,-0.0436831,0,3
65.303,-92.7393,-0.204448,-0.00533956,-0.00952719,0.998945,-0.0445942,0,3
64.7256,-92.7899,-0.099712,0.000434881,-0.0065549,0.998966,-0.0449865,0,3
64.117,-92.8204,-0.19901,0.000668478,-0.00850652,0.998838,-0.0474307,0,3
63.535,-92.8408,-0.181821,0.00510723,-0.00823121,0.998808,-0.0478344,0,3
63.0284,-92.8744,-0.138315,-0.000178762,-0.00904133,0.998998,-0.0438328,0,3
62.4298,-92.9613,-0.0876738,0.0058808,-0.00717139,0.997203,-0.0741648,0,3
61.8553,-93.0035,-0.105845,0.000655636,-0.00874541,0.996355,-0.0848574,0,3
61.2777,-93.0532,-0.120502,0.00341016,-0.00821064,0.996482,-0.083336,0,3
60.7632,-93.0983,-0.140224,0.00378015,-0.00766392,0.998368,-0.0564733,0,3
60.1527,-93.1674,-0.0958567,0.00587253,-0.00418872,0.998781,-0.0488311,0,3
59.5456,-93.196,-0.139122,0.00906752,-0.00809077,0.998721,-0.0490768,0,3
58.9261,-93.2282,-0.188464,0.00466904,-0.0103357,0.99721,-0.0737765,0,3
58.3651,-93.3026,-0.175842,0.00313455,-0.0102582,0.997439,-0.0707069,0,3
57.7778,-93.3438,-0.146994,0.00511002,-0.010631,0.998022,-0.0617531,0,3
57.1751,-93.4013,-0.133665,0.00202975,-0.00980018,0.998521,-0.0534306,0,3
56.5699,-93.447,-0.186366,0.00292009,-0.0115961,0.998913,-0.0450518,0,3
55.9565,-93.4807,-0.221589,0.00497659,-0.0121067,0.999165,-0.0387025,0,3
55.3638,-93.5038,-0.143045,-0.00175035,-0.0107051,0.999388,-0.0332709,0,3
54.7761,-93.5668,-0.0797792,-0.00443923,-0.0103288,0.997423,-0.070866,0,3
54.2087,-93.6383,-0.0708078,0.00888651,-0.00875788,0.996616,-0.0812512,0,3
53.7036,-93.6943,-0.178818,0.004235,-0.00882738,0.995344,-0.0958877,0,3
53.1204,-93.742,-0.0897991,0.00533861,-0.00784406,0.995727,-0.0918533,0,3
52.5363,-93.8098,-0.13587,-0.0094121,-0.0101857,0.998397,-0.0548827,0,3
51.9361,-93.8552,-0.102066,-0.0097225,-0.00886739,0.999548,-0.0270266,0,3
51.4404,-93.9274,-0.113885,0.0126008,-0.00682869,0.999019,-0.0418991,0,3
50.9462,-93.9099,-0.216394,0.00500191,-0.00960694,0.997429,-0.0708321,0,3
50.4511,-93.9796,-0.1145,-0.00243377,-0.00807837,0.996279,-0.0857679,0,3
49.8493,-94.0461,-0.110109,0.00393557,-0.00840863,0.995917,-0.0898002,0,3
49.2721,-94.1346,-0.119677,0.00264648,-0.00794849,0.995931,-0.0897273,0,3
48.655,-94.2381,-0.193205,0.00516106,-0.00957486,0.996377,-0.0843439,0,3
48.0501,-94.3055,-0.207787,0.00264032,-0.0105547,0.997197,-0.074024,0,3
47.4667,-94.3675,-0.157515,0.00778423,-0.00929592,0.997699,-0.0667065,0,3
46.899,-94.4151,-0.167172,0.00464485,-0.00893859,0.998534,-0.0531857,0,3
46.3311,-94.4701,-0.15152,0.00509067,-0.0096773,0.996793,-0.0792673,0,3
45.8177,-94.5717,-0.144814,0.00349077,-0.00969977,0.994857,-0.100767,0,3
45.2193,-94.6434,-0.165253,0.0063321,-0.0101275,0.997067,-0.0756019,0,3
44.6355,-94.6811,-0.160201,0.00596264,-0.0116125,0.99922,-0.0372594,0,3
44.1341,-94.6498,-0.175214,0.0065813,-0.0097429,0.999819,-0.0149717,0,3
43.561,-94.7013,-0.0911822,0.00325724,-0.0107856,0.999234,-0.0374861,0,3
43.0258,-94.7452,-0.0291467,0.00640579,-0.00829639,0.997746,-0.0662772,0,3
42.4578,-94.8173,-0.0726603,0.0106017,-0.00628104,0.997388,-0.0711652,0,3
41.9764,-94.8776,-0.205757,0.00382365,-0.00951133,0.997712,-0.06682,0,3
41.4398,-94.9358,-0.254485,0.0100036,-0.0109868,0.998011,-0.0612602,0,3
40.7789,-94.9975,-0.269469,0.0125464,-0.011473,0.998011,-0.0607118,0,3
40.1812,-95.0533,-0.270398,0.020111,-0.0107379,0.998047,-0.0581531,0,3
39.624,-95.085,-0.254425,0.00838929,-0.0129623,0.998601,-0.0505678,0,3
39.0569,-95.1341,-0.165454,0.00473524,-0.0100351,0.998895,-0.0456669,0,3
38.4815,-95.1741,-0.101738,0.00658921,-0.0060008,0.998961,-0.0446872,0,3
37.9319,-95.2008,-0.0744067,0.00749944,-0.00739134,0.999126,-0.0404422,0,3
37.426,-95.2186,-0.124495,0.00857376,-0.00937898,0.999308,-0.0349601,0,3
36.8494,-95.1917,-0.12647,0.00717288,-0.00829773,0.996734,-0.0800069,0,3
36.2449,-95.3477,-0.0913788,0.000163059,-0.00499216,0.979758,-0.200125,0,3
35.8187,-95.6561,-0.0999295,0.0193599,-0.0102668,0.945584,-0.32464,0,3
35.3812,-96.018,-0.183169,-0.0128747,-0.0249339,0.937065,-0.348025,0,3
34.9191,-96.4144,-0.103151,-0.00704553,-0.0114254,0.92728,-0.374128,0,3
34.5094,-96.8483,-0.142252,-0.00727504,-0.00988198,0.908879,-0.416879,0,3
34.1084,-97.3131,-0.167345,-0.00429943,-0.011596,0.906642,-0.421719,0,3
33.7574,-97.6939,-0.133836,2.17137e-05,-0.015813,0.909105,-0.416267,0,3
33.3984,-98.114,-0.182768,-0.00542708,0.00234503,0.932064,-0.362246,0,3
32.8871,-98.4835,-0.181482,0.00608201,0.00277231,0.952198,-0.305407,0,3
32.3379,-98.7981,-0.216232,0.00499807,0.00160934,0.967074,-0.254442,0,3
31.8809,-99.0144,-0.128853,0.00698778,0.00167386,0.979947,-0.19913,0,3
31.3798,-99.0473,-0.127601,0.000210906,0.00240304,0.993352,-0.115088,0,3
30.8244,-99.0739,-0.138494,0.0032891,0.00219547,0.990087,-0.1404,0,3
30.2705,-99.2577,-0.130483,0.00576148,0.00545058,0.987452,-0.157721,0,3
29.7344,-99.3781,-0.169494,0.00673157,0.00520737,0.990055,-0.140426,0,3
29.1656,-99.4876,-0.219351,0.00719569,0.00325864,0.994164,-0.107588,0,3
28.6859,-99.5902,-0.0979682,0.00563423,0.00303943,0.995338,-0.0962322,0,3
28.0906,-99.6653,-0.161508,0.00633296,0.00335745,0.997024,-0.07676,0,3
27.5614,-99.6983,-0.199459,0.00672353,0.00685369,0.997703,-0.0670633,0,3
26.9793,-99.7854,-0.199281,0.00644907,0.00844941,0.995116,-0.0981426,0,3
26.4115,-99.8208,-0.15151,0.00551379,0.00171429,0.997415,-0.0716269,0,3
25.8693,-99.8493,-0.189626,0.00949758,0.00195654,0.999558,-0.028088,0,3
25.282,-99.8347,-0.186038,0.00937243,0.000355742,0.999717,0.0218421,0,3
24.6479,-99.8455,-0.0734556,0.0069292,0.00253531,0.997853,0.0650771,0,3
24.1186,-99.786,-0.0862512,0.00586759,0.00634884,0.999177,0.0396232,0,3
23.5352,-99.738,-0.0751773,0.00635195,0.00339565,0.999916,0.0108207,0,3
23.0311,-99.7119,-0.194189,0.017031,0.00699308,0.999825,0.00336077,0,3
22.531,-99.6556,-0.0599741,0.00994443,-0.00546627,0.999918,0.00591466,0,3
21.9549,-99.6349,-0.0295197,0.00955776,-0.00305412,0.998358,0.0564049,0,3
21.4188,-99.5886,-0.060839,0.0097689,-0.00112368,0.998333,0.0568814,0,3
20.8808,-99.5948,-0.161916,0.00829681,0.00960596,0.999916,0.00256035,0,3
20.3467,-99.5457,-0.0989925,0.00699494,-0.00231784,0.999609,-0.0269547,0,3
19.8023,-99.5764,-0.10139,0.0141815,0.000793505,0.999474,-0.0291668,0,3
19.2876,-99.6116,-0.113985,0.0140026,0.00446937,0.998872,-0.045159,0,3
18.745,-99.5703,0.0707993,0.0290192,0.00546101,0.99834,0.0494514,0,3
18.3235,-99.3758,-0.14782,0.0199349,-0.00316347,0.982574,0.184775,0,3
17.8829,-99.1001,-0.0738128,0.0178096,0.00718641,0.936586,0.349911,0,3
17.5348,-98.7119,-0.0131238,0.0125184,0.00359985,0.902088,0.431356,0,3
17.2864,-98.2431,-0.0444433,0.0133727,0.00603215,0.849577,0.52726,0,3
17.0886,-97.7344,0.0288457,0.0137063,0.00187953,0.788793,0.614503,0,3
17.039,-97.1846,0.0282748,0.0172467,-0.00628997,0.732958,0.680027,0,3
17.0387,-96.6013,0.0862349,0.0172149,1.17192e-05,0.682011,0.731139,0,3
16.9705,-96.0877,0.0290688,0.0216185,-0.00625115,0.692379,0.721183,0,3
16.9997,-95.5858,0.0998031,0.0181916,-0.00136695,0.713009,0.700918,0,3
16.9268,-94.9604,0.20724,0.0114693,-0.00115187,0.744893,0.667084,0,3
16.8313,-94.3744,0.176485,0.0192683,-0.00353888,0.788485,0.614743,0,3
16.8284,-93.8559,0.192418,0.0104606,-0.00119798,0.779157,0.626741,0,3
16.7669,-93.3243,0.156388,0.0152755,-0.00608734,0.734308,0.678617,0,3
16.7236,-92.7973,0.144129,0.0141367,-0.00239829,0.708434,0.705631,0,3
16.706,-92.3016,0.223039,0.00553162,0.00596281,0.710264,0.703888,0,3
16.7099,-91.7311,0.384027,0.0118306,-0.00900252,0.710037,0.704008,0,3
16.651,-91.2179,0.29183,0.0134098,-0.00109838,0.719837,0.694013,0,3
16.6537,-90.7109,0.328284,0.0139819,0.00102646,0.739909,0.672561,0,3
16.6501,-90.0894,0.334248,0.0126708,-0.00728512,0.743533,0.66854,0,3
16.6498,-89.5505,0.320866,0.0091207,-0.0049316,0.71583,0.698197,0,3
16.6088,-88.9732,0.320249,0.0124005,-0.00557777,0.706903,0.70718,0,3
16.6207,-88.4258,0.283164,0.014087,-0.00845076,0.702697,0.711299,0,3
16.5743,-87.8831,0.365933,0.011111,0.000917431,0.716118,0.697891,0,3
16.5175,-87.2624,0.357033,0.0149115,0.00142584,0.760023,0.649724,0,3
16.467,-86.7376,0.330607,0.0171825,-0.00166419,0.779779,0.625817,0,3
16.4234,-86.1269,0.386528,0.00151826,-0.00264483,0.7557,0.654911,0,3
16.3235,-85.519,0.377916,0.00545507,-0.00227119,0.736586,0.676318,0,3
16.2691,-84.932,0.401646,0.0116623,0.000325861,0.730013,0.683334,0,3
16.2217,-84.3474,0.368141,0.00681757,-0.000149677,0.733434,0.679726,0,3
16.1742,-83.7465,0.450048,0.0108428,-0.00551685,0.750222,0.661075,0,3
16.1276,-83.2399,0.410516,0.00996057,-0.00242501,0.753663,0.657181,0,3
16.0764,-82.734,0.412824,0.00725723,-0.000855142,0.744849,0.667193,0,3
15.9919,-82.1052,0.481815,0.010872,-0.00391107,0.738161,0.674525,0,3
15.8062,-81.5026,0.418814,0.00561969,0.00212946,0.770293,0.637662,0,3
15.7448,-80.9751,0.437747,0.00717809,0.00285364,0.793219,0.608888,0,3
15.6074,-80.3905,0.457831,0.00607648,-0.000513637,0.780624,0.624971,0,3
15.4872,-79.8972,0.435153,0.0123807,-0.00710377,0.767221,0.641224,0,3
15.3471,-79.3725,0.440228,0.0107029,-0.00182338,0.80486,0.593366,0,3
15.1776,-78.8624,0.498929,0.00925772,-0.00251514,0.826215,0.563274,0,3
14.9803,-78.3682,0.461832,0.0022219,-0.0021322,0.816342,0.57756,0,3
14.7725,-77.8309,0.476731,0.00351154,-0.00654679,0.824746,0.565454,0,3
14.5572,-77.2648,0.541927,0.00320563,-0.00762128,0.851184,0.524802,0,3
14.3967,-76.7536,0.486711,0.0554349,-0.0209879,0.820425,0.568674,0,3
14.2406,-76.191,0.452201,-0.00730769,-0.00146582,0.760073,0.649795,0,3
14.154,-75.6591,0.488147,0.000610286,-0.00406518,0.749655,0.661816,0,3
14.0547,-75.0992,0.503412,-0.000634058,0.00126994,0.756699,0.653762,0,3
13.954,-74.4943,0.462007,0.00688397,0.000104788,0.783056,0.621913,0,3
13.8233,-73.9687,0.441711,-0.00188812,0.000668556,0.778115,0.628119,0,3
13.7174,-73.4499,0.412521,0.00330875,-0.00103931,0.776858,0.629666,0,3
13.6029,-72.9592,0.430959,0.00644115,0.000583233,0.778035,0.628187,0,3
13.4969,-72.4199,0.419014,-0.00215401,-0.00140503,0.759036,0.651044,0,3
13.4009,-71.9156,0.41197,-0.00167204,-0.00324719,0.737179,0.675688,0,3
13.4592,-71.4122,0.486464,0.000258897,-0.00217791,0.725933,0.687762,0,3
13.3904,-70.9051,0.478687,-0.0018083,-0.003677,0.726109,0.687567,0,3
13.3596,-70.3817,0.480467,0.00959784,-0.026328,0.720549,0.692837,0,3
13.4984,-69.8112,0.667156,0.0102424,0.00606514,0.656513,0.754221,0,3
13.5321,-69.3072,0.528233,0.0106182,-0.00301181,0.689923,0.723799,0,3
13.5291,-68.7673,0.440622,0.00371391,-0.00974314,0.694979,0.718954,0,3
13.5539,-68.2714,0.551777,0.0123571,-0.00589469,0.708645,0.705432,0,3
13.5563,-67.7264,0.538065,0.00915958,-0.00876311,0.731292,0.681947,0,3
13.4713,-67.2182,0.58203,0.00643675,-0.00835039,0.735653,0.677277,0,3
13.4531,-66.6864,0.609185,0.00663566,-0.0089874,0.72313,0.690622,0,3
13.4347,-66.1319,0.539984,0.00620716,-0.00874466,0.727613,0.685905,0,3
13.407,-65.5808,0.624177,0.0117543,-0.00713131,0.733117,0.679963,0,3
13.3682,-65.0754,0.582747,0.00781326,-0.00455647,0.737472,0.675317,0,3
13.3653,-64.5693,0.607241,0.0128931,-0.00871386,0.739358,0.673133,0,3
13.3073,-64.0309,0.675854,0.0152307,-0.00702554,0.734118,0.678814,0,3
13.2472,-63.4588,0.688275,0.00906904,-0.000782363,0.72809,0.685421,0,3
13.2679,-62.8842,0.678344,0.0123803,-0.00165536,0.727354,0.686149,0,3
13.2199,-62.3353,0.731294,0.0191329,-0.0079501,0.73175,0.681258,0,3
13.2451,-61.7902,0.739382,0.0164334,-0.00467493,0.737791,0.674813,0,3
13.1507,-61.2009,0.773775,0.0137437,-0.00423142,0.756024,0.654386,0,3
13.0801,-60.6852,0.745064,0.00975476,-0.00914356,0.753456,0.657362,0,3
13.0162,-60.1468,0.775709,0.0121773,-0.0052427,0.752656,0.65828,0,3
12.913,-59.5649,0.661755,0.0113853,-0.00663855,0.78891,0.614367,0,3
12.7926,-59.0677,0.758749,0.00870986,-0.00170572,0.823002,0.567969,0,3
12.6067,-58.589,0.749046,0.00975819,0.00450808,0.864242,0.502961,0,3
12.2814,-58.1918,0.879675,0.00384076,-0.00403246,0.956386,0.292054,0,3
11.645,-57.9193,1.0277,0.00101394,0.000313223,0.964063,0.26567,0,3
11.1875,-57.4885,0.829671,0.0111499,-2.00325e-05,0.927416,0.373865,0,3
10.7551,-57.0155,0.7766,0.00447672,-0.00115574,0.889676,0.456569,0,3
10.535,-56.4826,0.708773,0.00220726,-0.00199742,0.844526,0.535506,0,3
10.3673,-56.0017,0.815649,0.00213426,0.00178539,0.824066,0.566487,0,3
10.1745,-55.4319,0.811362,0.00314754,0.000982829,0.81429,0.58045,0,3
9.97885,-54.8944,0.782528,0.00225668,0.00298056,0.809173,0.587558,0,3
9.82456,-54.3804,0.801657,0.0086747,-0.00126625,0.809589,0.586931,0,3
9.66307,-53.8235,0.759896,0.00918109,-0.000777585,0.796838,0.604122,0,3
9.51816,-53.2203,0.747014,0.00656997,-0.00196207,0.772276,0.63525,0,3
9.41747,-52.6439,0.736348,0.00668575,-0.00161571,0.757495,0.652804,0,3
9.33178,-52.0315,0.75662,0.00636692,-0.00152267,0.752134,0.658978,0,3
9.26071,-51.5146,0.826292,0.00565313,0.000666959,0.751633,0.659557,0,3
