82.8522,-17.0296,-0.176305,-0.0125735,-0.00952516,-0.277904,0.960479,0,3
83.3603,-17.2619,-0.368733,-0.0171681,-0.0211377,-0.273044,0.961616,0,3
83.7209,-17.5536,-0.173789,-0.028651,-0.0207622,-0.289109,0.956642,0,3
84.1296,-17.8073,-0.334476,-0.016449,-0.0227035,-0.332914,0.94254,0,3
84.6186,-18.1272,-0.3274,-0.0131235,-0.0193261,-0.288405,0.957224,0,3
85.1163,-18.3693,-0.209338,-0.00855455,-0.0114889,-0.144588,0.989388,0,3
85.6202,-18.5594,-0.206575,-0.0127003,-0.0131121,-0.0523738,0.998461,0,3
86.1934,-18.5263,-0.190558,-0.00657406,-0.00622369,0.0902959,0.995874,0,3
86.7425,-18.2948,-0.134092,0.0120261,-0.0129324,0.130251,0.991324,0,3
87.2914,-18.2805,-0.14047,-0.024527,-0.00665341,0.0795445,0.996507,0,3
87.8959,-18.2316,-0.192229,0.00844825,-0.0292738,0.00723535,0.99951,0,3
88.4472,-18.2151,-0.166251,0.00115067,0.00546196,0.0317356,0.999481,0,3
88.9508,-18.2199,-0.186534,-0.013015,0.000891466,0.0130689,0.999829,0,3
89.4653,-18.2144,0.00143204,-0.0117523,-0.00900081,-0.0631846,0.997892,0,3
89.8792,-18.3695,-0.233005,-0.0102395,-0.019844,-0.159053,0.987017,0,3
90.3462,-18.5867,-0.198891,-0.0147127,-0.0194246,-0.247085,0.968687,0,3
90.8205,-18.8087,-0.21197,-0.0087587,-0.0179,-0.248152,0.968516,0,3
91.2653,-19.1254,-0.0768993,-0.00303184,-0.0136409,-0.276216,0.960994,0,3
91.8129,-19.4881,-0.0417951,-0.00400035,-0.0142909,-0.308781,0.951017,0,3
92.3132,-19.7409,-0.0808586,-0.00231116,-0.0176269,-0.275406,0.961164,0,3
92.726,-20.0525,-0.0930085,-0.00816544,-0.0188359,-0.248498,0.968415,0,3
93.2198,-20.3805,-0.0527087,-0.00465175,-0.0154379,-0.246414,0.969031,0,3
93.7077,-20.6895,0.0254976,-0.00276148,-0.016895,-0.249587,0.968201,0,3
94.2688,-20.8807,-0.0249832,-0.00707801,-0.0176897,-0.247258,0.968762,0,3
94.7421,-21.0808,0.132923,-0.0112553,-0.000918415,-0.153071,0.988151,0,3
95.3419,-21.2643,0.0751148,-0.0121381,-0.0108225,-0.0752692,0.997031,0,3
95.8355,-21.3467,-0.0768328,-0.0108414,-0.0121229,-0.0528649,0.998469,0,3
96.451,-21.3168,-0.0288671,-0.0107651,-0.0105563,0.0277433,0.999501,0,3
96.9915,-21.3735,0.00334153,-0.00630582,-0.000656548,0.0609164,0.998123,0,3
97.8201,-21.3685,0.0693709,-0.00279244,-0.0249423,-0.0399022,0.998888,0,3
98.5029,-21.256,-0.0667426,-0.00438193,-0.0311002,-0.0138853,0.99941,0,3
99.1732,-21.3151,-0.0507711,-0.00993184,-0.0155421,0.0159799,0.999702,0,3
99.7682,-21.2872,-0.0632986,-0.00782844,-0.00562264,0.0372511,0.999259,0,3
100.211,-21.3167,0.19627,-0.00719643,-0.00711169,0.0262281,0.999605,0,3
100.785,-21.2837,0.225857,-0.00937856,-0.00817638,-0.00186778,0.999921,0,3
101.313,-21.1903,0.185757,-0.0107369,-0.00311771,0.0196613,0.999744,0,3
101.941,-21.1515,0.10453,-0.0103215,-0.00174812,0.102882,0.994638,0,3
102.508,-21.0813,0.111214,-0.00865314,-5.63916e-05,0.101695,0.994778,0,3
103.051,-20.9668,0.118077,-0.0131676,0.00954164,0.105855,0.994249,0,3
103.62,-20.8639,0.0125576,-0.00791934,-7.81336e-05,0.0873174,0.996149,0,3
104.207,-20.6887,0.0575159,-0.00720757,-0.00132589,0.105821,0.994358,0,3
104.894,-20.4237,0.0615918,-0.0160047,0.0616905,0.21575,0.974366,0,3
105.456,-20.1102,-0.155398,0.00967189,0.055297,0.337461,0.939664,0,3
105.861,-19.9103,0.0743492,-0.00308012,0.056062,0.323374,0.944604,0,3
106.269,-19.601,-0.111124,0.0113669,0.0343202,0.323002,0.945708,0,3
106.983,-19.202,-0.222024,-0.006408,0.00157542,0.151124,0.988493,0,3
107.632,-19.0358,-0.157207,0.00829812,0.00614501,0.100305,0.994903,0,3
108.309,-18.8626,-0.156571,-0.00120732,-0.00841319,0.0254929,0.999639,0,3
108.908,-18.7665,-0.163342,0.00974411,-0.012143,0.0679587,0.997567,0,3
109.552,-18.8302,-0.38173,-0.0054626,0.0430369,-0.0304134,0.998596,0,3
109.971,-18.7141,-0.119982,-0.00739634,0.0217935,0.0073881,0.999708,0,3
110.692,-18.7585,-0.210097,-0.0115936,0.0141788,0.0153624,0.999714,0,3
111.521,-18.8708,-0.320873,-0.00169573,0.00202308,-0.15442,0.988002,0,3
112.181,-19.011,-0.137008,-0.0155115,-0.00623759,-0.261678,0.96501,0,3
112.79,-19.3603,-0.289707,0.0164657,-0.0250539,-0.322599,0.946061,0,3
113.173,-19.7504,-0.242893,0.00540412,-0.0273308,-0.439565,0.897779,0,3
113.552,-20.3422,-0.184242,0.0175903,-0.0242198,-0.555767,0.830799,0,3
113.82,-21.0103,-0.164537,0.0243731,-0.0203213,-0.576004,0.816831,0,3
114.037,-21.7112,-0.18441,0.00113361,-0.0270761,-0.616127,0.78718,0,3
114.192,-22.5114,-0.170525,0.0151748,-0.0272985,-0.623007,0.781593,0,3
114.296,-23.0158,-0.0871987,0.0135936,-0.0292885,-0.632238,0.774101,0,3
114.433,-23.6642,-0.106144,0.00568279,-0.0275918,-0.65314,0.756713,0,3
114.453,-24.2408,-0.0779945,0.00612281,-0.0279885,-0.671957,0.740036,0,3
114.462,-24.7752,-0.0844805,0.0088601,-0.0273667,-0.63964,0.768137,0,3
114.54,-25.3565,-0.0274347,0.00550052,-0.0263328,-0.629754,0.776329,0,3
114.736,-26.0585,-0.0373781,0.00712256,-0.0267525,-0.62449,0.780542,0,3
114.831,-26.7353,-0.034442,0.0113568,-0.0246054,-0.653393,0.756534,0,3
114.9,-27.3574,-0.0348851,0.00990888,-0.0285018,-0.64821,0.760864,0,3
114.953,-27.9424,0.00199648,0.00828448,-0.0272252,-0.676,0.736352,0,3
114.976,-28.583,0.0182694,0.00798823,-0.0312012,-0.672687,0.739226,0,3
115.019,-29.1819,0.0173017,0.00759407,-0.0270191,-0.670541,0.741342,0,3
115.072,-29.7704,0.0149872,0.00825523,-0.0230038,-0.659099,0.751659,0,3
115.15,-30.4593,0.0312517,0.00234662,-0.028874,-0.654359,0.755629,0,3
115.195,-31.0221,0.10912,0.0132011,-0.019647,-0.660476,0.750474,0,3
115.242,-31.6337,0.0813483,0.00953594,-0.0250965,-0.65869,0.751935,0,3
115.3,-32.2052,0.0788598,0.0128121,-0.0155746,-0.653743,0.756448,0,3
115.376,-32.8891,0.0902935,0.0164608,-0.0146532,-0.656187,0.754276,0,3
115.476,-33.633,0.106728,0.00865159,-0.0222738,-0.634885,0.772237,0,3
115.63,-34.2859,0.0864934,0.0150388,-0.0190651,-0.631695,0.774837,0,3
115.659,-34.8018,0.131218,0.0164504,-0.0251272,-0.675294,0.736937,0,3
115.787,-35.5552,0.0984594,0.0170996,-0.0197484,-0.655081,0.755107,0,3
115.815,-36.0915,0.132306,0.0157252,-0.018388,-0.661806,0.749285,0,3
115.918,-36.8057,0.110345,0.0161386,-0.0194323,-0.692692,0.720791,0,3
115.903,-37.5757,0.132503,0.0156948,-0.015378,-0.668723,0.743186,0,3
115.927,-38.081,0.0950185,0.0158431,-0.0155296,-0.668714,0.743188,0,3
115.974,-38.6723,0.0897688,0.0107867,-0.016669,-0.686502,0.726857,0,3
115.967,-39.5207,0.106685,0.00850551,-0.0209384,-0.683851,0.729271,0,3
115.984,-40.0259,0.112293,0.0126747,-0.0147545,-0.660782,0.750326,0,3
116.126,-40.5874,0.165805,0.0115066,-0.0190472,-0.680051,0.732827,0,3
116.074,-41.316,0.127406,0.0173032,-0.018568,-0.689121,0.724201,0,3
116.072,-42.0409,0.0752073,0.015914,-0.014477,-0.687651,0.725722,0,3
116.101,-42.6762,0.0830671,0.0184094,-0.0186776,-0.676897,0.73561,0,3
116.125,-43.2472,0.0971683,0.0205025,-0.0154347,-0.676912,0.735617,0,3
116.174,-43.8093,0.0291231,0.0198242,-0.0152798,-0.653251,0.756727,0,3
116.229,-44.4652,0.106726,0.0198985,-0.0159893,-0.654782,0.755386,0,3
116.29,-44.9956,0.0793011,0.0170496,-0.0197426,-0.637584,0.769939,0,3
116.492,-45.6547,0.0765701,0.0174269,-0.0182644,-0.633407,0.773407,0,3
116.553,-46.2941,0.0551486,0.0203157,-0.0137114,-0.657644,0.75293,0,3
116.565,-47.0294,0.0558365,0.0187555,-0.01502,-0.668139,0.743649,0,3
116.618,-47.6766,0.046308,0.0193226,-0.0167713,-0.665928,0.745577,0,3
116.671,-48.3007,-0.0090216,0.0197752,-0.0126224,-0.678344,0.734369,0,3
116.671,-48.9226,0.031598,0.0189039,-0.0153769,-0.69029,0.723122,0,3
116.682,-49.6212,-0.0320332,0.0167787,-0.0185539,-0.673228,0.739012,0,3
116.733,-50.4996,0.000939125,0.0190619,-0.0185724,-0.668947,0.742833,0,3
116.758,-51.0327,0.0127371,0.0193207,-0.0171538,-0.671907,0.740185,0,3
116.822,-51.6547,-0.00547458,0.0214136,-0.0144719,-0.654862,0.755307,0,3
116.927,-52.4313,-0.00866021,0.0167663,-0.0207234,-0.620102,0.784069,0,3
117.065,-53.3591,0.0111192,0.0205752,-0.0205184,-0.651977,0.757681,0,3
117.135,-54.1567,-0.0141531,0.019002,-0.0173608,-0.656123,0.754215,0,3
117.199,-54.7565,0.0103451,0.0195979,-0.0156658,-0.668322,0.743449,0,3
117.25,-55.3489,-0.00203921,0.0220762,-0.0159905,-0.671398,0.740596,0,3
117.281,-55.9755,-0.058548,0.019062,-0.0168232,-0.678011,0.734612,0,3
117.325,-56.7048,-0.0310807,0.0172624,-0.0232068,-0.67728,0.735157,0,3
117.415,-57.6361,-0.00812553,0.0258304,-0.0113003,-0.666753,0.744745,0,3
117.505,-58.4488,-0.0336049,0.0189578,-0.0177918,-0.626949,0.778626,0,3
117.592,-58.9944,-0.0571667,0.0137793,-0.0179625,-0.640573,0.767563,0,3
117.627,-59.5147,-0.0280312,0.0189329,-0.0140803,-0.646333,0.76269,0,3
117.7,-60.1329,-0.0110301,0.016509,-0.0177287,-0.663425,0.74785,0,3
117.783,-60.8172,-0.0687204,0.0147256,-0.0171661,-0.677381,0.735285,0,3
117.812,-61.384,-0.0337837,0.0121294,-0.0164854,-0.662912,0.748417,0,3
117.819,-62.0062,-0.015528,0.0145113,-0.014588,-0.676748,0.735927,0,3
117.88,-62.5254,-0.0609554,0.0135433,-0.0178186,-0.683017,0.73006,0,3
117.906,-63.2124,-0.0671931,0.0160628,-0.0135569,-0.675099,0.737427,0,3
117.938,-63.7804,-0.0546214,0.0170604,-0.0107997,-0.675908,0.736709,0,3
118.05,-64.527,-0.0825288,0.0225276,-0.0182682,-0.631712,0.77466,0,3
118.164,-65.3281,-0.0490288,0.0227562,-0.0243718,-0.617071,0.786201,0,3
118.251,-65.9379,-0.110389,0.0180065,-0.0152788,-0.642218,0.766158,0,3
118.35,-66.6586,-0.124717,0.019859,-0.0139579,-0.65019,0.759384,0,3
118.403,-67.2697,-0.106812,0.0183322,-0.0144631,-0.661984,0.749154,0,3
118.477,-67.9856,-0.0897573,0.021082,-0.0100734,-0.659904,0.750987,0,3
118.507,-68.6298,-0.0749238,0.0181704,-0.0129349,-0.67845,0.734308,0,3
118.57,-69.1955,-0.0921987,0.0212425,-0.0132078,-0.671349,0.740719,0,3
118.616,-70.0434,-0.0568144,0.0220316,-0.019117,-0.64081,0.767145,0,3
118.724,-70.6081,-0.144276,0.0181004,-0.0171807,-0.639647,0.768264,0,3
118.757,-71.1659,-0.154455,0.0220592,-0.0113927,-0.654975,0.755242,0,3
118.792,-71.7114,-0.0908304,0.0229405,-0.0149885,-0.677624,0.734898,0,3
118.84,-72.5933,-0.115778,0.0216529,-0.0173997,-0.704269,0.70939,0,3
118.852,-73.1773,-0.148608,0.018552,-0.0183315,-0.694981,0.718555,0,3
118.895,-73.907,-0.151333,0.0203942,-0.0183562,-0.663996,0.747233,0,3
118.943,-74.5225,-0.172506,0.0176717,-0.0179723,-0.642921,0.765518,0,3
119.023,-75.0751,-0.187448,0.0163854,-0.0187971,-0.642852,0.765585,0,3
119.135,-75.747,-0.181485,0.0180944,-0.0174816,-0.626132,0.779311,0,3
119.197,-76.3371,-0.177765,0.0214609,-0.0180162,-0.633304,0.773396,0,3
119.285,-76.8408,-0.133316,0.0194575,-0.0165698,-0.647451,0.761679,0,3
119.345,-77.6613,-0.204115,0.0179969,-0.0158675,-0.686391,0.726837,0,3
119.385,-78.3189,-0.165651,0.0217294,-0.0176918,-0.700417,0.713184,0,3
119.412,-78.8925,-0.187381,0.0205495,-0.0181268,-0.68991,0.723376,0,3
119.464,-79.392,-0.183029,0.0229903,-0.0181246,-0.660898,0.749905,0,3
119.536,-80.011,-0.190025,0.0213523,-0.0176809,-0.61368,0.789068,0,3
119.665,-80.6439,-0.167097,0.0184719,-0.0188623,-0.624592,0.780504,0,3
119.792,-81.3415,-0.192887,0.0173613,-0.0146049,-0.664944,0.746549,0,3
119.828,-81.8461,-0.195353,0.0198626,-0.0131506,-0.677258,0.735359,0,3
119.849,-82.3906,-0.165736,0.0159688,-0.0190884,-0.676232,0.736269,0,3
119.879,-82.9812,-0.205876,0.0167936,-0.0181579,-0.671621,0.740482,0,3
